standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.25,0.67546,1.2,-0.25,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.25,0.67546,1.2,-0.25,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.25,0.67546,1.2,-0.25,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.25,0.67546,1.2,-0.25,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,1,0,1
0.5,0.67546,0.17546,0.30078584182875795,0.3007858418287581,0.58,0.67546,1.2,0.08,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,0.1,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,0.1,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,0.1,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,1.2,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,1.2,-0.17,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.32999999999999996,0.6834,1.2,-0.17,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.5,0.6834,1.2,0.0,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,0,1,1
0.5,0.6834,0.1834,0.3124722412589997,0.31247224125899997,0.75,0.6834,1.2,0.25,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,0.1,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,0.1,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.42,0.69201,1.2,-0.08,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,0,1,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,1,0,1
0.5,0.69201,0.19201,0.32499230795811707,0.3249923079581176,0.67,0.69201,1.2,0.17,1,0,1
