standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.32999999999999996,0.71838,1.2,-0.17,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.32999999999999996,0.71838,1.2,-0.17,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.32999999999999996,0.71838,1.2,-0.17,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.5,0.71838,1.2,0.0,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,1,0,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,0,1,1
0.5,0.71838,0.21838,0.3623905785346155,0.3623905785346162,0.75,0.71838,1.2,0.25,0,1,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,0.1,-0.25,0,1,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,0.1,-0.25,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,0.1,-0.25,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,0.1,0.08,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,0.1,0.08,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,0.1,0.08,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,1.2,-0.25,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,1.2,-0.25,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.25,0.72909,1.2,-0.25,1,0,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,1.2,0.08,0,1,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,1.2,0.08,0,1,1
0.5,0.72909,0.22909,0.37718908275642754,0.37718908275642793,0.58,0.72909,1.2,0.08,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,0.1,-0.17,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,0.1,-0.17,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,0.1,-0.17,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.5,0.73311,0.1,0.0,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.5,0.73311,0.1,0.0,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.5,0.73311,0.1,0.0,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,0.1,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,1.2,-0.17,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,1.2,-0.17,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.32999999999999996,0.73311,1.2,-0.17,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,1,0,1
0.5,0.73311,0.23311,0.3826876604181759,0.3826876604181759,0.75,0.73311,1.2,0.25,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,0.1,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,0.1,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.42,0.73324,1.2,-0.08,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,1,0,1
0.5,0.73324,0.23324,0.38286497142897224,0.38286497142897247,0.67,0.73324,1.2,0.17,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,0.1,-0.25,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.25,0.7420100000000001,1.2,-0.25,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,0,1,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,1,0,1
0.5,0.7420100000000001,0.24201,0.3947546217433224,0.39475462174332243,0.58,0.7420100000000001,1.2,0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,0.1,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.42,0.74339,1.2,-0.08,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,1,0,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,0,1,1
0.5,0.74339,0.24339,0.396612707642118,0.3966127076421184,0.67,0.74339,1.2,0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,0.1,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,0.1,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,0.1,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.32999999999999996,0.74358,1.2,-0.17,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.5,0.74358,1.2,0.0,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,0,1,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,1,0,1
0.5,0.74358,0.24358,0.3968682608826461,0.3968682608826466,0.75,0.74358,1.2,0.25,0,1,1
0.5,0.74976,0.24976,0.40514505689723906,0.405145056897239,0.32999999999999996,0.74976,0.1,-0.17,1,0,1
