standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,0.1,-0.17,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,0.1,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,0.1,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,0.1,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,0.1,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,0.1,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.32999999999999996,0.85827,1.2,-0.17,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.5,0.85827,1.2,0.0,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,0,1,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.85827,0.35827,0.5403106368774171,0.5403106368774173,0.75,0.85827,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,0.1,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,0.1,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,0.1,0.25,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.32999999999999996,0.8666,1.2,-0.17,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.5,0.8666,1.2,0.0,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,0,1,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.8666,0.3666,0.5499694108836173,0.5499694108836177,0.75,0.8666,1.2,0.25,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,0,1,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.42,0.87283,0.1,-0.08,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,0,1,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,0,1,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,1,0,1
0.5,0.87283,0.37283,0.5571327076416164,0.5571327076416166,0.67,0.87283,1.2,0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,0.1,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,0.1,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,0.1,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.32999999999999996,0.87493,1.2,-0.17,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.5,0.87493,1.2,0.0,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,0,1,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,1,0,1
0.5,0.87493,0.37493,0.559535784735252,0.5595357847352522,0.75,0.87493,1.2,0.25,0,1,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,0.1,-0.25,0,1,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,0.1,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,0.1,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,0,1,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,0.1,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.25,0.87641,1.2,-0.25,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,0,1,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.87641,0.37641,0.5612259195489473,0.5612259195489475,0.58,0.87641,1.2,0.08,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,0,1,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.32999999999999996,0.89159,0.1,-0.17,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.5,0.89159,0.1,0.0,1,0,1
0.5,0.89159,0.39159,0.5783982872347897,0.5783982872347897,0.5,0.89159,0.1,0.0,1,0,1
