standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,0,1,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.70799,0.20799,0.34782187087799393,0.3478218708779943,0.75,0.70799,1.2,0.25,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,0.1,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,0.1,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.42,0.7085,1.2,-0.08,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,0,1,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.7085,0.2085,0.3485419607085434,0.3485419607085438,0.67,0.7085,1.2,0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.32999999999999996,0.72463,0.1,-0.17,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.5,0.72463,0.1,0.0,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,0,1,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
0.5,0.72463,0.22463,0.37105308133465154,0.37105308133465176,0.75,0.72463,0.1,0.25,1,0,1
